"OAO NOVATEK (NVTK) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/oao_novatek_oil_gas_deals_alliances_profile.html","Published on 25-Mar-2011",63
"PT Pertamina (Persero) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pt_pertamina_persero_oil_gas_deals_alliances_profile.html","Published on 25-Mar-2011",117
"Pengrowth Energy Corporation (PGF.UN) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pengrowth_energy_trust_oil_gas_deals_alliances_profile.html","Published on 25-Mar-2011",73
"Aramark Healthcare Buys ReMedPar, MasterPlan and MESA to Become End-to-End Clinical Technology Service Provider","GlobalData","Bolton, United Kingdom","Pharma &amp; Healthcare","All",500,"http://www.reportbuyer.com/pharma_healthcare/medical_devices/aramark_healthcare_buys_remedpar_masterplan_mesa_become_end_to_end_clinical_technology_service_provider.html","Published on 04-Apr-2011",5
"Pentair, Inc. (PNR) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pentair_inc_pnr_oil_gas.html","Published on 25-Mar-2011",15
"Forest Oil Corporation (FST) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/forest_oil_corporation_fst_oil_gas.html","Published on 25-Mar-2011",77
"EnCana Corporation (ECA) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/encana_corporation_eca_oil_gas.html","Published on 25-Mar-2011",114
"OMV Aktiengesellschaft (OMV) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/omv_aktiengesellschaft_omv_oil_gas.html","Published on 25-Mar-2011",164
"Nabors Industries, Ltd. (NBR) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nabors_industries_ltd_nbr_oil_gas.html","Published on 25-Mar-2011",55
"West Isle Energy Inc. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/west_isle_energy_inc_oil_gas.html","Published on 25-Mar-2011",30
"Compton Petroleum Corporation (CMT) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/compton_petroleum_corporation_cmt_oil_gas.html","Published on 25-Mar-2011",60
"Energy Transfer Partners, L.P. (ETP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/energy_transfer_partners_l_p_etp_oil_gas.html","Published on 25-Mar-2011",82
"UTS Energy Corporation (UTS) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/u/uts_energy_corporation_uts_oil_gas.html","Published on 25-Mar-2011",51
"TransAtlantic Petroleum Ltd. (TNP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/transatlantic_petroleum_ltd_tnp_oil_gas.html","Published on 25-Mar-2011",80
"Vero Energy Inc. (VRO) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/v/vero_energy_inc_vro_oil_gas.html","Published on 25-Mar-2011",58
"World Point Terminals Inc. (WPO) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/world_point_terminals_inc_wpo_oil_gas.html","Published on 25-Mar-2011",30
"IRPC Public Company Limited (IRPC) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/irpc_public_company_limited_irpc_oil_gas.html","Published on 25-Mar-2011",17
"Western Lakota Energy Services Inc. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/western_lakota_energy_services_inc_oil_gas.html","Published on 25-Mar-2011",20
"Xtract Energy plc (XTR) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/x/xtract_energy_plc_xtr_oil_gas.html","Published on 25-Mar-2011",58
"HKN, Inc. (HKN) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hkn_inc_hkn_oil_gas.html","Published on 25-Mar-2011",27
"Rex Energy Corporation (REXX) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/rex_energy_corporation_rexx_oil_gas.html","Published on 25-Mar-2011",80
"Keppel Corporation Limited (BN4) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/k/keppel_corporation_limited_bn4_oil_gas.html","Published on 25-Mar-2011",41
"TRAFINA Energy Ltd. (TFA.A) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/trafina_energy_ltd_tfa_a_oil_gas.html","Published on 25-Mar-2011",67
"Stratic Energy Corporation (SE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/stratic_energy_corporation_se_oil_gas.html","Published on 25-Mar-2011",74
"Targa Resources Partners LP (NGLS) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/targa_resources_partners_lp_ngls_oil_gas.html","Published on 25-Mar-2011",59
"Black Hills Corporation (BKH) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/black_hills_corporation_bkh_oil_gas.html","Published on 25-Mar-2011",59
"Norse Energy Corp. ASA (BAACEZ) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/norse_energy_corp_asa_baacez_oil_gas.html","Published on 25-Mar-2011",68
"Entek Energy Limited (ETE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/entek_energy_limited_ete_oil_gas.html","Published on 25-Mar-2011",53
"PetroLatina Energy PLC (PELE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/petrolatina_energy_plc_pele_oil_gas.html","Published on 25-Mar-2011",53
"Oil India Limited (GPW) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","India",250,"http://www.reportbuyer.com/companies/company_name/o/oil_india_limited_gpw_oil_gas.html","Published on 25-Mar-2011",74
"Winstar Resources Ltd. (WIX) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/winstar_resources_ltd_wix_oil_gas.html","Published on 25-Mar-2011",73
"Avenir Diversified Income Trust (AVF.UN) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/avenir_diversified_income_trust_avf_un_oil_gas.html","Published on 25-Mar-2011",53
"EQT Corporation (EQT) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eqt_corporation_eqt_oil_gas.html","Published on 25-Mar-2011",45
"BHP Billiton Group (BHP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bhp_billiton_group_bhp_oil_gas.html","Published on 25-Mar-2011",158
"Warwick Energy Limited - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/warwick_energy_limited_oil_gas.html","Published on 25-Mar-2011",15
"Teck Resources Limited (TCK.B) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/teck_resources_limited_tck_b_oil_gas.html","Published on 25-Mar-2011",28
"Forum Energy plc (FEP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/forum_energy_plc_fep_oil_gas.html","Published on 25-Mar-2011",39
"West Energy Ltd. (WTL) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/west_energy_ltd_wtl_oil_gas.html","Published on 25-Mar-2011",47
"President Petroleum Company PLC (PPC) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/president_petroleum_company_plc_ppc_oil_gas.html","Published on 25-Mar-2011",51
"Far East Energy Corporation (FEEC) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/far_east_energy_corporation_feec_oil_gas.html","Published on 25-Mar-2011",31
"Cheniere Energy, Inc. (LNG) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cheniere_energy_inc_lng_oil_gas.html","Published on 25-Mar-2011",47
"BrainLAB AG","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/b/brainlab_ag.html","Published on 16-Aug-2011",27
"Omrix Biopharmaceuticals, Inc.","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/o/omrix_biopharmaceuticals_inc_strategic_swot_analysis_review.html","Published on 16-Aug-2011",23
"Cairn India Limited (532792) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","India",250,"http://www.reportbuyer.com/companies/company_name/c/cairn_india_limited_532792_oil_gas.html","Published on 25-Mar-2011",100
"Holly Corporation (HOC) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/holly_corporation_hoc_oil_gas.html","Published on 25-Mar-2011",52
"Black Dragon Resources Companies, Inc. (BDGR) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/black_dragon_resources_companies_inc_bdgr_oil_gas.html","Published on 25-Mar-2011",30
"Compania Espanola de Petroleos, S.A. (CEP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/compania_espanola_de_petroleos_s_a_cep_oil_gas.html","Published on 25-Mar-2011",68
"Ammonite Energy Ltd. (AMO) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/ammonite_energy_ltd_amo_oil_gas.html","Published on 25-Mar-2011",17
"CenterPoint Energy Resources Corp. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/centerpoint_energy_resources_corp_oil_gas.html","Published on 25-Mar-2011",24
"NiMin Energy Corp. (NNN) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nimin_energy_corp_nnn_oil_gas.html","Published on 25-Mar-2011",22
"Nextraction Energy Corp. (NE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nextraction_energy_corp_ne_oil_gas.html","Published on 25-Mar-2011",37
"GMMOS Group - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/gmmos_group_oil_gas.html","Published on 25-Mar-2011",14
"COSMO OIL Co., Ltd. (5007) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cosmo_oil_co_ltd_5007_oil_gas.html","Published on 25-Mar-2011",40
"Lux Energy Corporation (LUXE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/l/lux_energy_corporation_luxe_oil_gas.html","Published on 25-Mar-2011",17
"Crosstex Energy, Inc. (XTXI) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/crosstex_energy_inc_xtxi_oil_gas.html","Published on 25-Mar-2011",53
"New Sage Energy Corp. (NSG) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/new_sage_energy_corp_nsg_oil_gas.html","Published on 25-Mar-2011",21
"Evertson Energy Partners, LLC - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/evertson_energy_partners_llc_oil_gas.html","Published on 25-Mar-2011",13
"Renegade Oil &amp; Gas Ltd. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/renegade_oil_gas_ltd_oil_gas.html","Published on 25-Mar-2011",13
"Enercor, Inc. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/enercor_inc_oil_gas.html","Published on 25-Mar-2011",13
"CAVU Resources Inc. - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cavu_resources_inc_oil_gas.html","Published on 25-Mar-2011",20
"Cheyenne Resources Corp. (CYRS) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cheyenne_resources_corp_cyrs_oil_gas.html","Published on 25-Mar-2011",13
"DTE Energy Company (DTE) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dte_energy_company_dte_oil_gas.html","Published on 25-Mar-2011",51
"El Paso Corporation (EP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/el_paso_corporation_ep_oil_gas.html","Published on 25-Mar-2011",154
"WDS Limited (WDS) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/wds_limited_wds_oil_gas.html","Published on 25-Mar-2011",15
"EOG Resources, Inc. (EOG) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eog_resources_inc_eog_oil_gas.html","Published on 25-Mar-2011",72
"Martin Midstream Partners L.P. (MMLP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/martin_midstream_partners_l_p_mmlp_oil_gas.html","Published on 25-Mar-2011",42
"Halliburton Company (HAL) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/halliburton_company_hal_oil_gas.html","Published on 25-Mar-2011",125
"BreitBurn Energy Partners L.P. (BBEP) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/breitburn_energy_partners_l_p_bbep_oil_gas.html","Published on 25-Mar-2011",59
"Bonavista Energy Trust (BNP.UN) - Oil &amp; Gas","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bonavista_energy_trust_bnp_un_oil_gas.html","Published on 25-Mar-2011",68
